Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-28 15:09:00+00:00,276.6499938964844,276.6499938964844,276.7900085449219,276.5799865722656,276.625,37095
2025-11-28 15:10:00+00:00,276.5199890136719,276.5199890136719,276.6700134277344,276.5199890136719,276.6700134277344,46065
2025-11-28 15:11:00+00:00,276.4200134277344,276.4200134277344,276.5400085449219,276.3999938964844,276.5249938964844,37717
2025-11-28 15:12:00+00:00,276.6300048828125,276.6300048828125,276.6300048828125,276.3999938964844,276.44000244140625,27126
2025-11-28 15:13:00+00:00,276.7900085449219,276.7900085449219,276.8399963378906,276.57000732421875,276.6199951171875,36851
2025-11-28 15:14:00+00:00,276.6700134277344,276.6700134277344,276.82000732421875,276.6499938964844,276.7900085449219,26873
2025-11-28 15:15:00+00:00,276.69500732421875,276.69500732421875,276.7485046386719,276.5350036621094,276.69000244140625,27032
2025-11-28 15:16:00+00:00,276.75,276.75,276.7984924316406,276.6499938964844,276.70001220703125,25410
2025-11-28 15:17:00+00:00,276.6499938964844,276.6499938964844,276.760009765625,276.6000061035156,276.760009765625,26894
2025-11-28 15:18:00+00:00,276.6650085449219,276.6650085449219,276.6650085449219,276.57501220703125,276.6549987792969,33762
2025-11-28 15:19:00+00:00,276.5,276.5,276.6886901855469,276.4750061035156,276.6700134277344,29122
2025-11-28 15:20:00+00:00,276.88189697265625,276.88189697265625,276.88189697265625,276.489990234375,276.489990234375,51742
2025-11-28 15:21:00+00:00,276.84429931640625,276.84429931640625,276.8999938964844,276.7300109863281,276.8999938964844,35580
2025-11-28 15:22:00+00:00,276.6099853515625,276.6099853515625,276.84991455078125,276.6099853515625,276.82000732421875,21045
2025-11-28 15:23:00+00:00,276.29998779296875,276.29998779296875,276.6090087890625,276.239990234375,276.6090087890625,50517
2025-11-28 15:24:00+00:00,276.4200134277344,276.4200134277344,276.4299011230469,276.20001220703125,276.2850036621094,31275
2025-11-28 15:25:00+00:00,276.44000244140625,276.44000244140625,276.5299987792969,276.3500061035156,276.4200134277344,33587
2025-11-28 15:26:00+00:00,276.2799987792969,276.2799987792969,276.44000244140625,276.25,276.44000244140625,38693
2025-11-28 15:27:00+00:00,276.239990234375,276.239990234375,276.2558898925781,276.1300048828125,276.2558898925781,19779
2025-11-28 15:28:00+00:00,276.3550109863281,276.3550109863281,276.364990234375,276.2130126953125,276.2699890136719,19438
2025-11-28 15:29:00+00:00,276.260009765625,276.260009765625,276.3699951171875,276.20001220703125,276.3699951171875,23605
2025-11-28 15:30:00+00:00,276.2200012207031,276.2200012207031,276.3500061035156,276.20001220703125,276.2900085449219,26498
2025-11-28 15:31:00+00:00,276.2699890136719,276.2699890136719,276.373291015625,276.239990234375,276.239990234375,18084
2025-11-28 15:32:00+00:00,276.40948486328125,276.40948486328125,276.4299011230469,276.25,276.2699890136719,31346
2025-11-28 15:33:00+00:00,276.57501220703125,276.57501220703125,276.5899963378906,276.3949890136719,276.3949890136719,32008
2025-11-28 15:34:00+00:00,276.4700012207031,276.4700012207031,276.5899963378906,276.44000244140625,276.57000732421875,25815
2025-11-28 15:35:00+00:00,276.4100036621094,276.4100036621094,276.53900146484375,276.32501220703125,276.4800109863281,23153
2025-11-28 15:36:00+00:00,276.42498779296875,276.42498779296875,276.4750061035156,276.3999938964844,276.45001220703125,19174
2025-11-28 15:37:00+00:00,276.3399963378906,276.3399963378906,276.51959228515625,276.29998779296875,276.45001220703125,18780
2025-11-28 15:38:00+00:00,276.45001220703125,276.45001220703125,276.4599914550781,276.29998779296875,276.30999755859375,36558
2025-11-28 15:39:00+00:00,276.4794006347656,276.4794006347656,276.54998779296875,276.4100036621094,276.4309997558594,55887
2025-11-28 15:40:00+00:00,276.3599853515625,276.3599853515625,276.489990234375,276.3399963378906,276.45001220703125,27961
2025-11-28 15:41:00+00:00,276.42999267578125,276.42999267578125,276.5097961425781,276.3500061035156,276.3648986816406,18297
2025-11-28 15:42:00+00:00,276.6199951171875,276.6199951171875,276.6372985839844,276.3800048828125,276.4150085449219,25308
2025-11-28 15:43:00+00:00,276.4750061035156,276.4750061035156,276.6199951171875,276.4700012207031,276.6199951171875,11940
2025-11-28 15:44:00+00:00,276.4873962402344,276.4873962402344,276.5199890136719,276.43499755859375,276.45001220703125,16438
2025-11-28 15:45:00+00:00,276.3800048828125,276.3800048828125,276.510009765625,276.3699951171875,276.510009765625,37152
2025-11-28 15:46:00+00:00,276.44000244140625,276.44000244140625,276.5119934082031,276.3699951171875,276.3800964355469,22437
2025-11-28 15:47:00+00:00,276.4200134277344,276.4200134277344,276.4849853515625,276.3800964355469,276.44000244140625,30057
2025-11-28 15:48:00+00:00,276.5400085449219,276.5400085449219,276.57000732421875,276.3999938964844,276.3999938964844,21679
2025-11-28 15:49:00+00:00,276.5849914550781,276.5849914550781,276.6300048828125,276.5199890136719,276.5199890136719,36704
2025-11-28 15:50:00+00:00,276.70001220703125,276.70001220703125,276.70001220703125,276.55999755859375,276.5799865722656,24504
2025-11-28 15:51:00+00:00,276.7099914550781,276.7099914550781,276.739990234375,276.67999267578125,276.7300109863281,29552
2025-11-28 15:52:00+00:00,276.7749938964844,276.7749938964844,276.8699951171875,276.67999267578125,276.67999267578125,48117
2025-11-28 15:53:00+00:00,276.8399963378906,276.8399963378906,276.8800048828125,276.77508544921875,276.77508544921875,26373
2025-11-28 15:54:00+00:00,276.70001220703125,276.70001220703125,276.8099060058594,276.67620849609375,276.79998779296875,19813
2025-11-28 15:55:00+00:00,276.5799865722656,276.5799865722656,276.70001220703125,276.510009765625,276.70001220703125,26142
2025-11-28 15:56:00+00:00,276.5470886230469,276.5470886230469,276.6199951171875,276.5199890136719,276.6099853515625,21139
2025-11-28 15:57:00+00:00,276.510009765625,276.510009765625,276.61248779296875,276.4049987792969,276.5473937988281,36295
2025-11-28 15:58:00+00:00,276.44000244140625,276.44000244140625,276.5799865722656,276.3699951171875,276.510009765625,49727
2025-11-28 15:59:00+00:00,276.4599914550781,276.4599914550781,276.5,276.3299865722656,276.44000244140625,31475
2025-11-28 16:00:00+00:00,276.3771057128906,276.3771057128906,276.4649963378906,276.3399963378906,276.4649963378906,32450
2025-11-28 16:01:00+00:00,276.3450927734375,276.3450927734375,276.3599853515625,276.2300109863281,276.3599853515625,58092
2025-11-28 16:02:00+00:00,276.6300048828125,276.6300048828125,276.6400146484375,276.30999755859375,276.3500061035156,34735
2025-11-28 16:03:00+00:00,276.6600036621094,276.6600036621094,276.69000244140625,276.6000061035156,276.6199951171875,27243
2025-11-28 16:04:00+00:00,276.625,276.625,276.70001220703125,276.5450134277344,276.6499938964844,27101
2025-11-28 16:05:00+00:00,276.720703125,276.720703125,276.7296142578125,276.6300048828125,276.6400146484375,19473
2025-11-28 16:06:00+00:00,276.7799987792969,276.7799987792969,276.7799987792969,276.7200927734375,276.7200927734375,7916
2025-11-28 16:07:00+00:00,276.7101135253906,276.7101135253906,276.9198913574219,276.7101135253906,276.79998779296875,47737
2025-11-28 16:08:00+00:00,276.67999267578125,276.67999267578125,276.75,276.6700134277344,276.7250061035156,22307
2025-11-28 16:09:00+00:00,276.6700134277344,276.6700134277344,276.70001220703125,276.6000061035156,276.6719970703125,24215
2025-11-28 16:10:00+00:00,276.5799865722656,276.5799865722656,276.7099914550781,276.55999755859375,276.6700134277344,16467
2025-11-28 16:11:00+00:00,276.5199890136719,276.5199890136719,276.5899963378906,276.4700012207031,276.5509948730469,19057
2025-11-28 16:12:00+00:00,276.69500732421875,276.69500732421875,276.7250061035156,276.5050048828125,276.5249938964844,23208
2025-11-28 16:13:00+00:00,276.7099914550781,276.7099914550781,276.7099914550781,276.6499938964844,276.70001220703125,11203
2025-11-28 16:14:00+00:00,276.68548583984375,276.68548583984375,276.739990234375,276.6499938964844,276.70001220703125,17621
2025-11-28 16:15:00+00:00,276.6300048828125,276.6300048828125,276.69000244140625,276.6099853515625,276.69000244140625,18132
2025-11-28 16:16:00+00:00,276.6099853515625,276.6099853515625,276.7149963378906,276.6025085449219,276.6300048828125,22394
2025-11-28 16:17:00+00:00,276.6199951171875,276.6199951171875,276.6300048828125,276.57000732421875,276.6099853515625,28081
2025-11-28 16:18:00+00:00,276.5950012207031,276.5950012207031,276.6409912109375,276.54998779296875,276.6400146484375,16652
2025-11-28 16:19:00+00:00,276.5199890136719,276.5199890136719,276.6400146484375,276.5199890136719,276.5921936035156,13541
2025-11-28 16:20:00+00:00,276.489990234375,276.489990234375,276.5299987792969,276.4200134277344,276.5299987792969,26309
2025-11-28 16:21:00+00:00,276.4100036621094,276.4100036621094,276.57000732421875,276.4100036621094,276.5,25301
2025-11-28 16:22:00+00:00,276.2900085449219,276.2900085449219,276.4201965332031,276.2699890136719,276.4100036621094,33973
2025-11-28 16:23:00+00:00,276.1910095214844,276.1910095214844,276.29998779296875,276.1700134277344,276.2699890136719,32820
2025-11-28 16:24:00+00:00,276.2174072265625,276.2174072265625,276.2799987792969,276.1650085449219,276.19000244140625,38131
2025-11-28 16:25:00+00:00,276.1400146484375,276.1400146484375,276.2099914550781,276.1000061035156,276.2099914550781,33999
2025-11-28 16:26:00+00:00,276.0450134277344,276.0450134277344,276.2640075683594,276.0400085449219,276.1300048828125,40294
2025-11-28 16:27:00+00:00,276.1499938964844,276.1499938964844,276.2099914550781,275.989990234375,276.0450134277344,86475
2025-11-28 16:28:00+00:00,276.135009765625,276.135009765625,276.2349853515625,276.1000061035156,276.1400146484375,56291
2025-11-28 16:29:00+00:00,276.25,276.25,276.2699890136719,276.1400146484375,276.1499938964844,34206
2025-11-28 16:30:00+00:00,275.9906921386719,275.9906921386719,276.25421142578125,275.98651123046875,276.2449951171875,43723
2025-11-28 16:31:00+00:00,276.1000061035156,276.1000061035156,276.1535949707031,275.9949951171875,275.9986877441406,31490
2025-11-28 16:32:00+00:00,276.2650146484375,276.2650146484375,276.2699890136719,276.1000061035156,276.1099853515625,25854
2025-11-28 16:33:00+00:00,276.3399963378906,276.3399963378906,276.3999938964844,276.260009765625,276.2650146484375,34650
2025-11-28 16:34:00+00:00,276.3800048828125,276.3800048828125,276.4057922363281,276.30999755859375,276.3299865722656,20659
2025-11-28 16:35:00+00:00,276.3900146484375,276.3900146484375,276.44000244140625,276.3599853515625,276.375,32785
2025-11-28 16:36:00+00:00,276.3573913574219,276.3573913574219,276.3999938964844,276.32269287109375,276.3949890136719,22161
2025-11-28 16:37:00+00:00,276.3500061035156,276.3500061035156,276.39990234375,276.3399963378906,276.3450012207031,20195
2025-11-28 16:38:00+00:00,276.45001220703125,276.45001220703125,276.45001220703125,276.2701110839844,276.3599853515625,30165
2025-11-28 16:39:00+00:00,276.45001220703125,276.45001220703125,276.4674987792969,276.3699951171875,276.43499755859375,38824
2025-11-28 16:40:00+00:00,276.3699951171875,276.3699951171875,276.489990234375,276.3699951171875,276.44000244140625,28581
2025-11-28 16:41:00+00:00,276.42999267578125,276.42999267578125,276.45989990234375,276.3699951171875,276.3699951171875,24028
2025-11-28 16:42:00+00:00,276.4549865722656,276.4549865722656,276.4599914550781,276.3949890136719,276.4375915527344,20240
2025-11-28 16:43:00+00:00,276.5299987792969,276.5299987792969,276.5509948730469,276.4200134277344,276.4599914550781,22700
2025-11-28 16:44:00+00:00,276.4800109863281,276.4800109863281,276.55999755859375,276.4599914550781,276.5199890136719,16666
2025-11-28 16:45:00+00:00,276.5299987792969,276.5299987792969,276.54998779296875,276.4513854980469,276.4513854980469,20958
2025-11-28 16:46:00+00:00,276.4200134277344,276.4200134277344,276.5199890136719,276.3900146484375,276.5199890136719,17346
2025-11-28 16:47:00+00:00,276.4599914550781,276.4599914550781,276.489990234375,276.3999938964844,276.4200134277344,18930
2025-11-28 16:48:00+00:00,276.4649963378906,276.4649963378906,276.5299987792969,276.44000244140625,276.4700012207031,28688
2025-11-28 16:49:00+00:00,276.4150085449219,276.4150085449219,276.4649963378906,276.3500061035156,276.4649963378906,24929
2025-11-28 16:50:00+00:00,276.40179443359375,276.40179443359375,276.4180908203125,276.3399963378906,276.4049987792969,23140
2025-11-28 16:51:00+00:00,276.4599914550781,276.4599914550781,276.4849853515625,276.4100036621094,276.4100036621094,21377
2025-11-28 16:52:00+00:00,276.6199951171875,276.6199951171875,276.6300048828125,276.4612121582031,276.4612121582031,35382
2025-11-28 16:53:00+00:00,276.55999755859375,276.55999755859375,276.6600036621094,276.55999755859375,276.6400146484375,25767
2025-11-28 16:54:00+00:00,276.57501220703125,276.57501220703125,276.58990478515625,276.45001220703125,276.5450134277344,48114
2025-11-28 16:55:00+00:00,276.67498779296875,276.67498779296875,276.79998779296875,276.55999755859375,276.57501220703125,52882
2025-11-28 16:56:00+00:00,276.6600036621094,276.6600036621094,276.69000244140625,276.6000061035156,276.67999267578125,26680
2025-11-28 16:57:00+00:00,276.6199951171875,276.6199951171875,276.659912109375,276.5899963378906,276.6400146484375,17486
2025-11-28 16:58:00+00:00,276.6400146484375,276.6400146484375,276.7099914550781,276.57000732421875,276.6000061035156,25973
2025-11-28 16:59:00+00:00,276.6700134277344,276.6700134277344,276.7200012207031,276.5899963378906,276.6300048828125,33337
2025-11-28 17:00:00+00:00,276.6499938964844,276.6499938964844,276.6700134277344,276.6099853515625,276.6650085449219,18219
2025-11-28 17:01:00+00:00,276.739990234375,276.739990234375,276.739990234375,276.6300048828125,276.6600036621094,24962
2025-11-28 17:02:00+00:00,276.6700134277344,276.6700134277344,276.7699890136719,276.6499938964844,276.7200012207031,24115
2025-11-28 17:03:00+00:00,276.66009521484375,276.66009521484375,276.69000244140625,276.5299987792969,276.6700134277344,41531
2025-11-28 17:04:00+00:00,276.7200012207031,276.7200012207031,276.7200012207031,276.6199951171875,276.6990051269531,41016
2025-11-28 17:05:00+00:00,276.6600036621094,276.6600036621094,276.7349853515625,276.6300048828125,276.7149963378906,52035
2025-11-28 17:06:00+00:00,276.6409912109375,276.6409912109375,276.7300109863281,276.6400146484375,276.6700134277344,41208
2025-11-28 17:07:00+00:00,276.6534118652344,276.6534118652344,276.67999267578125,276.6000061035156,276.64898681640625,20331
2025-11-28 17:08:00+00:00,276.5799865722656,276.5799865722656,276.69000244140625,276.5625915527344,276.6600036621094,21849
2025-11-28 17:09:00+00:00,276.6499938964844,276.6499938964844,276.6499938964844,276.55999755859375,276.57000732421875,19706
2025-11-28 17:10:00+00:00,276.5899963378906,276.5899963378906,276.65020751953125,276.5849914550781,276.6449890136719,24871
2025-11-28 17:11:00+00:00,276.6000061035156,276.6000061035156,276.6499938964844,276.5700988769531,276.59991455078125,22086
2025-11-28 17:12:00+00:00,276.55999755859375,276.55999755859375,276.6400146484375,276.55499267578125,276.55999755859375,26916
2025-11-28 17:13:00+00:00,276.635498046875,276.635498046875,276.6600036621094,276.55999755859375,276.57000732421875,33621
2025-11-28 17:14:00+00:00,276.56500244140625,276.56500244140625,276.635009765625,276.56500244140625,276.6300048828125,21009
2025-11-28 17:15:00+00:00,276.4549865722656,276.4549865722656,276.6000061035156,276.42999267578125,276.5674133300781,88151
2025-11-28 17:16:00+00:00,276.5,276.5,276.5320129394531,276.44000244140625,276.4450988769531,22648
2025-11-28 17:17:00+00:00,276.5199890136719,276.5199890136719,276.5299987792969,276.42999267578125,276.5,31892
2025-11-28 17:18:00+00:00,276.44000244140625,276.44000244140625,276.52099609375,276.42999267578125,276.52099609375,21934
2025-11-28 17:19:00+00:00,276.5199890136719,276.5199890136719,276.5199890136719,276.44000244140625,276.44000244140625,17641
2025-11-28 17:20:00+00:00,276.6400146484375,276.6400146484375,276.6700134277344,276.510009765625,276.5199890136719,18149
2025-11-28 17:21:00+00:00,276.6300048828125,276.6300048828125,276.6400146484375,276.5350036621094,276.6400146484375,29166
2025-11-28 17:22:00+00:00,276.7214050292969,276.7214050292969,276.7214050292969,276.5899963378906,276.6199951171875,23595
2025-11-28 17:23:00+00:00,276.7372131347656,276.7372131347656,276.75,276.69000244140625,276.7250061035156,27562
